Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5f00f,5f00f_session1_lista_naming_trial067_suitcase.wav,1,a,naming,67,suitcase,1530,correct,NA,Mar 28 2023 15:38:19,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial068_doughnut.wav,1,a,naming,68,doughnut,1126,correct,NA,Mar 28 2023 15:38:34,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial069_wheelbarrow.wav,1,a,naming,69,wheelbarrow,906,correct,NA,Mar 28 2023 15:39:03,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial070_sausage.wav,1,a,naming,70,sausage,1084,correct,NA,Mar 28 2023 15:39:11,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial071_bus.wav,1,a,naming,71,bus,1145,correct,NA,Mar 28 2023 15:39:19,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial072_limo.wav,1,a,naming,72,limo,1371,correct,NA,Mar 28 2023 15:39:30,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial073_whale.wav,1,a,naming,73,whale,1425,correct,NA,Mar 28 2023 15:39:41,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial074_circle.wav,1,a,naming,74,circle,1106,correct,NA,Mar 28 2023 15:39:54,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial075_scissors.wav,1,a,naming,75,scissors,982,correct,NA,Mar 28 2023 15:40:09,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial076_owl.wav,1,a,naming,76,owl,1116,correct,NA,Mar 28 2023 15:40:23,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial077_fairy.wav,1,a,naming,77,fairy,-1,wrong_word,NA,Mar 28 2023 15:40:31,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial078_shower.wav,1,a,naming,78,shower,1202,correct,NA,Mar 28 2023 15:41:07,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial079_sword.wav,1,a,naming,79,sword,1262,correct,NA,Mar 28 2023 15:41:23,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial080_lighter.wav,1,a,naming,80,lighter,1151,correct,NA,Mar 28 2023 15:41:31,Agnieszka,1
