Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5e85f,5e85f_session2_lista_naming_trial019_goat.wav,2,a,naming,19,goat,957,correct,NA,Jan  5 2023 17:46:40,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial020_rose.wav,2,a,naming,20,rose,756,correct,NA,Jan  5 2023 17:46:48,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial021_net.wav,2,a,naming,21,net,1087,correct,NA,Jan  5 2023 17:46:55,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial022_glove.wav,2,a,naming,22,glove,829,correct,speaker not sure about the word (but first attempt correct),Jan  5 2023 17:47:24,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial023_thumb.wav,2,a,naming,23,thumb,954,correct,NA,Jan  5 2023 17:47:36,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial024_lamp.wav,2,a,naming,24,lamp,-1,wrong_word,NA,Jan  5 2023 17:47:43,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial025_circle.wav,2,a,naming,25,circle,762,correct,NA,Jan  5 2023 17:47:51,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial026_clown.wav,2,a,naming,26,clown,1059,correct,NA,Jan  5 2023 17:48:01,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial027_doughnut.wav,2,a,naming,27,doughnut,871,correct,NA,Jan  5 2023 17:48:09,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial028_bottle.wav,2,a,naming,28,bottle,922,correct,'bottle... glass',Jan  5 2023 17:48:22,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial029_boxer.wav,2,a,naming,29,boxer,903,correct,NA,Jan  5 2023 17:48:30,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial030_rhino.wav,2,a,naming,30,rhino,969,correct,NA,Jan  5 2023 17:48:39,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial031_limo.wav,2,a,naming,31,limo,938,correct,NA,Jan  5 2023 17:48:48,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial032_fence.wav,2,a,naming,32,fence,791,correct,NA,Jan  5 2023 17:48:57,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial033_suitcase.wav,2,a,naming,33,suitcase,797,correct,'suitcase... or luggage',Jan  5 2023 17:49:15,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial034_key.wav,2,a,naming,34,key,810,correct,NA,Jan  5 2023 17:49:22,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial035_dice.wav,2,a,naming,35,dice,1699,correct,NA,Jan  5 2023 17:49:52,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial036_robot.wav,2,a,naming,36,robot,887,correct,NA,Jan  5 2023 17:50:01,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial037_pencil.wav,2,a,naming,37,pencil,737,correct,NA,Jan  5 2023 17:50:09,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial038_zip.wav,2,a,naming,38,zip,-1,wrong_word,NA,Jan  5 2023 17:50:17,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial039_zebra.wav,2,a,naming,39,zebra,909,correct,NA,Jan  5 2023 17:50:25,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial040_rocket.wav,2,a,naming,40,rocket,2024,correct,NA,Jan  5 2023 17:50:31,Agnieszka,1
