Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5d68c,5d68c_session2_lista_naming_trial123_suit.wav,2,a,naming,123,suit,743,correct,NA,Feb 13 2023 15:16:08,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial124_donkey.wav,2,a,naming,124,donkey,845,correct,NA,Feb 13 2023 15:16:17,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial125_teacher.wav,2,a,naming,125,teacher,871,correct,NA,Feb 13 2023 15:16:25,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial126_drawer.wav,2,a,naming,126,drawer,1161,correct,NA,Feb 13 2023 15:16:32,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial127_tap.wav,2,a,naming,127,tap,1170,correct,NA,Feb 13 2023 15:16:39,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial128_bull.wav,2,a,naming,128,bull,1122,correct,NA,Feb 13 2023 15:16:48,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial129_suitcase.wav,2,a,naming,129,suitcase,1540,correct,NA,Feb 13 2023 15:16:58,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial130_candle.wav,2,a,naming,130,candle,1530,correct,NA,Feb 13 2023 15:17:07,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial131_sausage.wav,2,a,naming,131,sausage,938,correct,NA,Feb 13 2023 15:17:16,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial132_bus.wav,2,a,naming,132,bus,848,correct,NA,Feb 13 2023 15:17:25,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial133_wall.wav,2,a,naming,133,wall,817,correct,NA,Feb 13 2023 15:17:33,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial134_shield.wav,2,a,naming,134,shield,1399,correct,NA,Feb 13 2023 15:17:41,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial135_lighter.wav,2,a,naming,135,lighter,890,correct,NA,Feb 13 2023 15:17:51,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial136_dress.wav,2,a,naming,136,dress,931,correct,NA,Feb 13 2023 15:18:00,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial137_pencil.wav,2,a,naming,137,pencil,918,correct,NA,Feb 13 2023 15:18:09,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial138_flag.wav,2,a,naming,138,flag,947,correct,NA,Feb 13 2023 15:18:18,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial139_ruler.wav,2,a,naming,139,ruler,896,correct,NA,Feb 13 2023 15:18:27,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial140_compass.wav,2,a,naming,140,compass,1135,correct,NA,Feb 13 2023 15:18:40,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial141_kitchen.wav,2,a,naming,141,kitchen,1546,correct,NA,Feb 13 2023 15:18:51,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial142_beak.wav,2,a,naming,142,beak,1043,correct,NA,Feb 13 2023 15:19:01,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial143_knife.wav,2,a,naming,143,knife,813,correct,NA,Feb 13 2023 15:19:11,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial144_lung.wav,2,a,naming,144,lung,1183,correct,NA,Feb 13 2023 15:19:20,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial145_potato.wav,2,a,naming,145,potato,866,correct,NA,Feb 13 2023 15:19:33,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial146_koala.wav,2,a,naming,146,koala,1027,correct,NA,Feb 13 2023 15:19:42,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial147_queen.wav,2,a,naming,147,queen,887,correct,NA,Feb 13 2023 15:19:50,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial148_tunnel.wav,2,a,naming,148,tunnel,966,correct,NA,Feb 13 2023 15:19:59,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial149_fork.wav,2,a,naming,149,fork,1087,correct,NA,Feb 13 2023 15:20:11,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial150_bell.wav,2,a,naming,150,bell,938,correct,NA,Feb 13 2023 15:20:20,Agnieszka,1
