Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5efde,5efde_session2_lista_naming_trial014_pepper.wav,2,a,naming,14,pepper,871,correct,NA,Apr 14 2023 17:59:57,Agnieszka,1
5efde,5efde_session2_lista_naming_trial015_drawer.wav,2,a,naming,15,drawer,973,correct,NA,Apr 14 2023 18:00:19,Agnieszka,1
5efde,5efde_session2_lista_naming_trial016_sausage.wav,2,a,naming,16,sausage,1040,correct,NA,Apr 14 2023 18:00:35,Agnieszka,1
5efde,5efde_session2_lista_naming_trial017_donkey.wav,2,a,naming,17,donkey,1087,correct,NA,Apr 14 2023 18:00:43,Agnieszka,1
5efde,5efde_session2_lista_naming_trial018_koala.wav,2,a,naming,18,koala,995,correct,NA,Apr 14 2023 18:00:52,Agnieszka,1
5efde,5efde_session2_lista_naming_trial019_suitcase.wav,2,a,naming,19,suitcase,845,correct,NA,Apr 14 2023 18:01:04,Agnieszka,1
5efde,5efde_session2_lista_naming_trial020_cork.wav,2,a,naming,20,cork,2065,correct,NA,Apr 14 2023 18:01:13,Agnieszka,1
5efde,5efde_session2_lista_naming_trial021_owl.wav,2,a,naming,21,owl,1024,correct,NA,Apr 14 2023 18:01:30,Agnieszka,1
5efde,5efde_session2_lista_naming_trial022_kite.wav,2,a,naming,22,kite,861,correct,NA,Apr 14 2023 18:01:42,Agnieszka,1
5efde,5efde_session2_lista_naming_trial023_rhino.wav,2,a,naming,23,rhino,826,correct,NA,Apr 14 2023 18:01:51,Agnieszka,1
5efde,5efde_session2_lista_naming_trial024_pencil.wav,2,a,naming,24,pencil,797,correct,NA,Apr 14 2023 18:02:00,Agnieszka,1
5efde,5efde_session2_lista_naming_trial025_map.wav,2,a,naming,25,map,887,correct,NA,Apr 14 2023 18:02:06,Agnieszka,1
5efde,5efde_session2_lista_naming_trial026_knife.wav,2,a,naming,26,knife,804,correct,NA,Apr 14 2023 18:02:14,Agnieszka,1
5efde,5efde_session2_lista_naming_trial027_ruler.wav,2,a,naming,27,ruler,1689,correct,NA,Apr 14 2023 18:02:20,Agnieszka,1
5efde,5efde_session2_lista_naming_trial028_tongue.wav,2,a,naming,28,tongue,903,correct,NA,Apr 14 2023 18:02:27,Agnieszka,1
5efde,5efde_session2_lista_naming_trial029_avocado.wav,2,a,naming,29,avocado,1043,correct,NA,Apr 14 2023 18:02:34,Agnieszka,1
5efde,5efde_session2_lista_naming_trial030_flower.wav,2,a,naming,30,flower,1119,correct,NA,Apr 14 2023 18:02:44,Agnieszka,1
5efde,5efde_session2_lista_naming_trial031_rabbit.wav,2,a,naming,31,rabbit,1097,correct,NA,Apr 14 2023 18:02:51,Agnieszka,1
5efde,5efde_session2_lista_naming_trial032_rocket.wav,2,a,naming,32,rocket,871,correct,NA,Apr 14 2023 18:03:03,Agnieszka,1
5efde,5efde_session2_lista_naming_trial033_heel.wav,2,a,naming,33,heel,1084,correct,NA,Apr 14 2023 18:03:09,Agnieszka,1
5efde,5efde_session2_lista_naming_trial034_nest.wav,2,a,naming,34,nest,858,correct,NA,Apr 14 2023 18:03:21,Agnieszka,1
5efde,5efde_session2_lista_naming_trial035_bike.wav,2,a,naming,35,bike,928,correct,NA,Apr 14 2023 18:03:31,Agnieszka,1
5efde,5efde_session2_lista_naming_trial036_magnet.wav,2,a,naming,36,magnet,1106,correct,NA,Apr 14 2023 18:03:41,Agnieszka,1
5efde,5efde_session2_lista_naming_trial037_fence.wav,2,a,naming,37,fence,864,correct,NA,Apr 14 2023 18:04:00,Agnieszka,1
5efde,5efde_session2_lista_naming_trial038_crab.wav,2,a,naming,38,crab,966,correct,NA,Apr 14 2023 18:04:06,Agnieszka,1
5efde,5efde_session2_lista_naming_trial039_curtain.wav,2,a,naming,39,curtain,1253,correct,NA,Apr 14 2023 18:04:15,Agnieszka,1
5efde,5efde_session2_lista_naming_trial040_snake.wav,2,a,naming,40,snake,769,correct,NA,Apr 14 2023 18:04:28,Agnieszka,1
5efde,5efde_session2_lista_naming_trial041_judge.wav,2,a,naming,41,judge,979,correct,NA,Apr 14 2023 18:04:42,Agnieszka,1
5efde,5efde_session2_lista_naming_trial042_flipper.wav,2,a,naming,42,flipper,1855,correct,NA,Apr 14 2023 18:04:57,Agnieszka,1
5efde,5efde_session2_lista_naming_trial043_apple.wav,2,a,naming,43,apple,1027,correct,NA,Apr 14 2023 18:05:12,Agnieszka,1
5efde,5efde_session2_lista_naming_trial044_bullet.wav,2,a,naming,44,bullet,1180,correct,NA,Apr 14 2023 18:05:24,Agnieszka,1
5efde,5efde_session2_lista_naming_trial045_dress.wav,2,a,naming,45,dress,782,correct,NA,Apr 14 2023 18:05:36,Agnieszka,1
5efde,5efde_session2_lista_naming_trial046_rose.wav,2,a,naming,46,rose,727,correct,NA,Apr 14 2023 18:05:47,Agnieszka,1
5efde,5efde_session2_lista_naming_trial047_pear.wav,2,a,naming,47,pear,1075,correct,NA,Apr 14 2023 18:05:58,Agnieszka,1
5efde,5efde_session2_lista_naming_trial048_jellyfish.wav,2,a,naming,48,jellyfish,989,correct,NA,Apr 14 2023 18:06:27,Agnieszka,1
5efde,5efde_session2_lista_naming_trial049_bull.wav,2,a,naming,49,bull,2418,correct,NA,Apr 14 2023 18:06:37,Agnieszka,1
5efde,5efde_session2_lista_naming_trial050_tree.wav,2,a,naming,50,tree,915,correct,NA,Apr 14 2023 18:06:52,Agnieszka,1
5efde,5efde_session2_lista_naming_trial051_clown.wav,2,a,naming,51,clown,906,correct,NA,Apr 14 2023 18:06:59,Agnieszka,1
5efde,5efde_session2_lista_naming_trial052_butterfly.wav,2,a,naming,52,butterfly,922,correct,NA,Apr 14 2023 18:07:05,Agnieszka,1
