Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5dec4,5dec4_session2_lista_speeded_trial001_drawer.wav,2,a,peeded,1,drawer,-1,wrong_word,NA,Apr 27 2023 22:04:36,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial002_wheelbarrow.wav,2,a,peeded,2,wheelbarrow,1063,correct,NA,Apr 27 2023 22:04:46,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial003_robot.wav,2,a,peeded,3,robot,831,correct,NA,Apr 27 2023 22:05:10,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial004_fridge.wav,2,a,peeded,4,fridge,894,correct,NA,Apr 27 2023 22:05:36,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial005_mountain.wav,2,a,peeded,5,mountain,938,correct,NA,Apr 27 2023 22:05:50,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial006_mermaid.wav,2,a,peeded,6,mermaid,937,correct,NA,Apr 27 2023 22:05:59,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial007_pocket.wav,2,a,peeded,7,pocket,1080,correct,NA,Apr 27 2023 22:06:17,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial008_kite.wav,2,a,peeded,8,kite,939,correct,NA,Apr 27 2023 22:06:40,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial009_key.wav,2,a,peeded,9,key,829,correct,NA,Apr 27 2023 22:07:03,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial010_pineapple.wav,2,a,peeded,10,pineapple,862,correct,NA,Apr 27 2023 22:07:23,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial011_clown.wav,2,a,peeded,11,clown,882,correct,NA,Apr 27 2023 22:07:51,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial012_ruler.wav,2,a,peeded,12,ruler,866,correct,NA,Apr 27 2023 22:08:00,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial013_shield.wav,2,a,peeded,13,shield,959,correct,NA,Apr 27 2023 22:08:18,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial014_tattoo.wav,2,a,peeded,14,tattoo,-1,wrong_word,NA,Apr 27 2023 22:08:32,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial015_bench.wav,2,a,peeded,15,bench,904,correct,NA,Apr 27 2023 22:08:44,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial016_pencil.wav,2,a,peeded,16,pencil,877,correct,NA,Apr 27 2023 22:09:08,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial017_owl.wav,2,a,peeded,17,owl,802,correct,NA,Apr 27 2023 22:09:22,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial018_dice.wav,2,a,peeded,18,dice,843,correct,NA,Apr 27 2023 22:09:44,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial019_potato.wav,2,a,peeded,19,potato,907,correct,NA,Apr 27 2023 22:10:46,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial020_bullet.wav,2,a,peeded,20,bullet,1196,correct,NA,Apr 27 2023 22:10:57,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial021_map.wav,2,a,peeded,21,map,857,correct,NA,Apr 27 2023 22:11:07,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial022_skirt.wav,2,a,peeded,22,skirt,-1,wrong_word,NA,Apr 27 2023 22:11:37,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial023_ear.wav,2,a,peeded,23,ear,880,correct,NA,Apr 27 2023 22:11:38,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial024_avocado.wav,2,a,peeded,24,avocado,984,correct,NA,Apr 27 2023 22:11:52,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial025_tree.wav,2,a,peeded,25,tree,842,correct,NA,Apr 27 2023 22:12:31,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial026_fireplace.wav,2,a,peeded,26,fireplace,1128,correct,NA,Apr 27 2023 23:29:08,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial027_zebra.wav,2,a,peeded,27,zebra,784,correct,NA,Apr 27 2023 23:29:45,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial028_mouth.wav,2,a,peeded,28,mouth,996,correct,NA,Apr 27 2023 23:29:57,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial029_zip.wav,2,a,peeded,29,zip,1124,correct,NA,Apr 27 2023 23:30:12,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial030_suitcase.wav,2,a,peeded,30,suitcase,-1,no_resp,NA,Apr 27 2023 23:30:21,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial031_caterpillar.wav,2,a,peeded,31,caterpillar,967,correct,NA,Apr 27 2023 23:30:43,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial032_elbow.wav,2,a,peeded,32,elbow,1045,correct,NA,Apr 27 2023 23:31:06,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial033_curtain.wav,2,a,peeded,33,curtain,1121,correct,NA,Apr 27 2023 23:31:18,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial034_lung.wav,2,a,peeded,34,lung,1189,correct,NA,Apr 27 2023 23:32:19,Radhika,1
