Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5f021,5f021_session2_lista_speeded_trial078_lighter.wav,2,a,peeded,78,lighter,1059,correct,NA,May  6 2023 17:47:01,Doris,1
5f021,5f021_session2_lista_speeded_trial079_zip.wav,2,a,peeded,79,zip,1032,correct,NA,May  6 2023 17:47:20,Doris,1
5f021,5f021_session2_lista_speeded_trial080_sword.wav,2,a,peeded,80,sword,769,correct,NA,May  6 2023 17:47:44,Doris,1
5f021,5f021_session2_lista_speeded_trial081_pepper.wav,2,a,peeded,81,pepper,1185,correct,NA,May  6 2023 17:48:05,Doris,1
5f021,5f021_session2_lista_speeded_trial082_cork.wav,2,a,peeded,82,cork,943,correct,NA,May  6 2023 17:48:23,Doris,1
5f021,5f021_session2_lista_speeded_trial083_dress.wav,2,a,peeded,83,dress,1111,correct,NA,May  6 2023 17:48:43,Doris,1
5f021,5f021_session2_lista_speeded_trial084_peg.wav,2,a,peeded,84,peg,943,correct,NA,May  6 2023 17:50:27,Doris,1
5f021,5f021_session2_lista_speeded_trial085_kite.wav,2,a,peeded,85,kite,823,correct,NA,May  6 2023 17:50:49,Doris,1
5f021,5f021_session2_lista_speeded_trial086_teacher.wav,2,a,peeded,86,teacher,751,correct,NA,May  6 2023 17:51:53,Doris,1
5f021,5f021_session2_lista_speeded_trial087_ear.wav,2,a,peeded,87,ear,743,correct,NA,May  6 2023 17:52:22,Doris,1
5f021,5f021_session2_lista_speeded_trial088_donkey.wav,2,a,peeded,88,donkey,955,correct,NA,May  6 2023 17:53:00,Doris,1
5f021,5f021_session2_lista_speeded_trial089_pear.wav,2,a,peeded,89,pear,812,correct,NA,May  6 2023 17:53:24,Doris,1
5f021,5f021_session2_lista_speeded_trial090_olive.wav,2,a,peeded,90,olive,-1,no_resp,NA,May  6 2023 17:53:31,Doris,1
5f021,5f021_session2_lista_speeded_trial091_tray.wav,2,a,peeded,91,tray,-1,disfluency,pronounced the word from the previous trial ("olive") and then said "tray",May  6 2023 17:53:58,Doris,1
5f021,5f021_session2_lista_speeded_trial092_net.wav,2,a,peeded,92,net,-1,no_resp,NA,May  6 2023 17:54:05,Doris,1
5f021,5f021_session2_lista_speeded_trial093_potato.wav,2,a,peeded,93,potato,-1,disfluency,did not utter/record the final vowel /o/,May  6 2023 17:54:39,Doris,1
5f021,5f021_session2_lista_speeded_trial094_owl.wav,2,a,peeded,94,owl,900,correct,NA,May  6 2023 17:55:06,Doris,1
5f021,5f021_session2_lista_speeded_trial095_koala.wav,2,a,peeded,95,koala,836,correct,NA,May  6 2023 17:55:29,Doris,1
5f021,5f021_session2_lista_speeded_trial096_tap.wav,2,a,peeded,96,tap,828,correct,NA,May  6 2023 17:55:49,Doris,1
5f021,5f021_session2_lista_speeded_trial097_soap.wav,2,a,peeded,97,soap,853,correct,NA,May  6 2023 17:56:08,Doris,1
5f021,5f021_session2_lista_speeded_trial098_knife.wav,2,a,peeded,98,knife,940,correct,NA,May  6 2023 17:56:20,Doris,1
5f021,5f021_session2_lista_speeded_trial099_windmill.wav,2,a,peeded,99,windmill,787,correct,NA,May  6 2023 17:57:01,Doris,1
5f021,5f021_session2_lista_speeded_trial100_castle.wav,2,a,peeded,100,castle,861,correct,NA,May  6 2023 17:57:28,Doris,1
5f021,5f021_session2_lista_speeded_trial101_fox.wav,2,a,peeded,101,fox,782,correct,NA,May  6 2023 17:57:58,Doris,1
5f021,5f021_session2_lista_speeded_trial102_thumb.wav,2,a,peeded,102,thumb,831,correct,NA,May  6 2023 17:58:58,Doris,1
5f021,5f021_session2_lista_speeded_trial103_suitcase.wav,2,a,peeded,103,suitcase,777,correct,NA,May  6 2023 17:59:38,Doris,1
5f021,5f021_session2_lista_speeded_trial104_squirrel.wav,2,a,peeded,104,squirrel,753,correct,NA,May  6 2023 18:00:13,Doris,1
5f021,5f021_session2_lista_speeded_trial105_fairy.wav,2,a,peeded,105,fairy,781,correct,NA,May  6 2023 18:01:48,Doris,1
