Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
61fa9,61fa9_session2_listb_naming_trial097_belt.wav,2,b,naming,97,belt,992,correct,NA,Mar  7 2023 02:36:50,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial098_pumpkin.wav,2,b,naming,98,pumpkin,992,correct,NA,Mar  7 2023 02:36:58,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial099_greenhouse.wav,2,b,naming,99,greenhouse,2186,correct,NA,Mar  7 2023 02:37:07,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial100_dolphin.wav,2,b,naming,100,dolphin,1036,correct,NA,Mar  7 2023 02:37:16,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial101_handle.wav,2,b,naming,101,handle,1247,correct,NA,Mar  7 2023 02:37:24,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial102_honey.wav,2,b,naming,102,honey,845,correct,NA,Mar  7 2023 02:37:44,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial103_waiter.wav,2,b,naming,103,waiter,906,correct,NA,Mar  7 2023 02:37:53,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial104_cowboy.wav,2,b,naming,104,cowboy,1301,correct,NA,Mar  7 2023 02:38:02,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial105_football.wav,2,b,naming,105,football,817,correct,NA,Mar  7 2023 02:38:21,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial106_sheep.wav,2,b,naming,106,sheep,1062,correct,NA,Mar  7 2023 02:38:29,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial107_frog.wav,2,b,naming,107,frog,1040,correct,NA,Mar  7 2023 02:38:44,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial108_duck.wav,2,b,naming,108,duck,775,correct,NA,Mar  7 2023 02:38:52,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial109_heart.wav,2,b,naming,109,heart,985,correct,NA,Mar  7 2023 02:39:03,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial110_glass.wav,2,b,naming,110,glass,928,correct,NA,Mar  7 2023 02:39:13,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial111_keyboard.wav,2,b,naming,111,keyboard,836,correct,NA,Mar  7 2023 02:39:56,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial112_boomerang.wav,2,b,naming,112,boomerang,1138,correct,NA,Mar  7 2023 02:40:10,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial113_snail.wav,2,b,naming,113,snail,1036,correct,NA,Mar  7 2023 02:40:20,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial114_swimming.wav,2,b,naming,114,swimming,1017,correct,NA,Mar  7 2023 02:40:34,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial115_cigarette.wav,2,b,naming,115,cigarette,801,correct,NA,Mar  7 2023 02:40:45,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial116_witch.wav,2,b,naming,116,witch,1985,correct,NA,Mar  7 2023 02:40:54,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial117_apron.wav,2,b,naming,117,apron,1403,correct,NA,Mar  7 2023 02:41:02,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial118_foot.wav,2,b,naming,118,foot,804,correct,NA,Mar  7 2023 02:41:10,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial119_mirror.wav,2,b,naming,119,mirror,1183,correct,NA,Mar  7 2023 02:41:26,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial120_brain.wav,2,b,naming,120,brain,839,correct,NA,Mar  7 2023 02:41:36,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial121_strawberry.wav,2,b,naming,121,strawberry,785,correct,NA,Mar  7 2023 02:41:49,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial122_hair.wav,2,b,naming,122,hair,1186,correct,NA,Mar  7 2023 02:41:56,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial123_man.wav,2,b,naming,123,man,2138,correct,NA,Mar  7 2023 02:42:02,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial124_pizza.wav,2,b,naming,124,pizza,1291,correct,NA,Mar  7 2023 02:42:15,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial125_ambulance.wav,2,b,naming,125,ambulance,1380,correct,NA,Mar  7 2023 02:42:30,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial126_stapler.wav,2,b,naming,126,stapler,1192,correct,NA,Mar  7 2023 02:42:54,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial127_house.wav,2,b,naming,127,house,963,correct,NA,Mar  7 2023 02:43:02,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial128_bed.wav,2,b,naming,128,bed,836,correct,NA,Mar  7 2023 02:43:10,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial129_bible.wav,2,b,naming,129,bible,1285,correct,NA,Mar  7 2023 02:43:18,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial130_burger.wav,2,b,naming,130,burger,1027,correct,NA,Mar  7 2023 02:43:31,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial131_skateboard.wav,2,b,naming,131,skateboard,1692,correct,NA,Mar  7 2023 02:43:54,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial132_watch.wav,2,b,naming,132,watch,912,correct,NA,Mar  7 2023 02:44:01,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial133_shirt.wav,2,b,naming,133,shirt,1106,correct,NA,Mar  7 2023 02:44:09,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial134_coffin.wav,2,b,naming,134,coffin,836,correct,NA,Mar  7 2023 02:44:19,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial135_parachute.wav,2,b,naming,135,parachute,1004,correct,NA,Mar  7 2023 02:44:28,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial136_pirate.wav,2,b,naming,136,pirate,852,correct,NA,Mar  7 2023 02:44:37,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial137_bat.wav,2,b,naming,137,bat,782,correct,NA,Mar  7 2023 02:44:45,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial138_scorpion.wav,2,b,naming,138,scorpion,903,correct,NA,Mar  7 2023 02:44:55,Agnieszka,1
