Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5fdbb,5fdbb_session1_listb_naming_trial044_baby.wav,1,b,naming,44,baby,866,correct,NA,Jan 19 2023 10:48:13,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial045_foot.wav,1,b,naming,45,foot,901,correct,NA,Jan 19 2023 10:48:21,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial046_girl.wav,1,b,naming,46,girl,913,correct,NA,Jan 19 2023 10:48:28,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial047_duck.wav,1,b,naming,47,duck,854,correct,NA,Jan 19 2023 10:48:36,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial048_door.wav,1,b,naming,48,door,891,correct,NA,Jan 19 2023 10:48:43,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial049_egg.wav,1,b,naming,49,egg,967,correct,NA,Jan 19 2023 10:48:51,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial050_skateboard.wav,1,b,naming,50,skateboard,879,correct,NA,Jan 19 2023 10:48:58,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial051_stapler.wav,1,b,naming,51,stapler,897,correct,NA,Jan 19 2023 10:49:11,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial052_watch.wav,1,b,naming,52,watch,894,correct,NA,Jan 19 2023 10:49:19,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial053_earring.wav,1,b,naming,53,earring,1037,correct,NA,Jan 19 2023 10:49:26,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial054_hand.wav,1,b,naming,54,hand,793,correct,NA,Jan 19 2023 10:49:38,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial055_spoon.wav,1,b,naming,55,spoon,869,correct,NA,Jan 19 2023 10:49:50,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial056_caravan.wav,1,b,naming,56,caravan,876,correct,NA,Jan 19 2023 10:49:59,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial057_elephant.wav,1,b,naming,57,elephant,828,correct,NA,Jan 19 2023 10:50:10,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial058_scorpion.wav,1,b,naming,58,scorpion,1409,correct,NA,Jan 19 2023 10:50:17,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial059_pizza.wav,1,b,naming,59,pizza,784,correct,NA,Jan 19 2023 10:50:26,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial060_broccoli.wav,1,b,naming,60,broccoli,850,correct,NA,Jan 19 2023 10:50:35,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial061_boomerang.wav,1,b,naming,61,boomerang,920,correct,NA,Jan 19 2023 10:50:42,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial062_volcano.wav,1,b,naming,62,volcano,989,correct,NA,Jan 19 2023 10:50:52,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial063_farm.wav,1,b,naming,63,farm,1149,correct,NA,Jan 19 2023 10:50:59,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial064_fan.wav,1,b,naming,64,fan,936,correct,NA,Jan 19 2023 10:51:05,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial065_parachute.wav,1,b,naming,65,parachute,1507,correct,NA,Jan 19 2023 10:51:13,Agnieszka,1
